"","schoolID","teacherID","satisfaction","control_c","salary_c","control_m","salary_m","s_t_ratio"
"1912",64,22,8.83507914679473,2.44059371603653,12.3370620365722,6.28644390590489,65.4853507918496,30
"1913",64,23,8.59502336487436,1.01677021225914,-4.46562224425376,6.28644390590489,65.4853507918496,30
"1914",64,24,5.83570218104758,-0.146261480357498,-5.31742111265933,6.28644390590489,65.4853507918496,30
"1915",64,25,5.80208473975889,-2.31754578854889,-3.392783893355,6.28644390590489,65.4853507918496,30
"1916",64,26,6.64567926834283,2.31924405628815,8.0689711818906,6.28644390590489,65.4853507918496,30
"1917",64,27,6.72626214612542,1.72112740790471,-18.3530997681261,6.28644390590489,65.4853507918496,30
"1918",64,28,5.99478814089812,-2.56307691587135,4.68422344808265,6.28644390590489,65.4853507918496,30
"1919",64,29,6.59210575412108,-1.88729252172634,4.91203558565942,6.28644390590489,65.4853507918496,30
"1920",64,30,7.77653280294431,1.95060119619593,-3.21339836223454,6.28644390590489,65.4853507918496,30
"1921",65,1,6.5828500632634,-1.93330348143354,6.86136140531226,4.39232294633985,92.2965525868899,31
"1922",65,2,9.02138182257175,0.823327007237822,-4.83971363198138,4.39232294633985,92.2965525868899,31
"1923",65,3,7.96000602478082,-2.11401802906767,-5.48537555508682,4.39232294633985,92.2965525868899,31
"1924",65,4,8.21937801260679,-0.405910464935005,-2.28075003114804,4.39232294633985,92.2965525868899,31
"1925",65,5,10,2.6156533122994,4.13907014408816,4.39232294633985,92.2965525868899,31
"1926",65,6,7.00923329742169,-0.94303509267047,-6.51328060350186,4.39232294633985,92.2965525868899,31
"1927",65,7,6.98121604244396,0.57640568818897,-13.7817370162963,4.39232294633985,92.2965525868899,31
"1928",65,8,8.10257049159278,0.636366157792509,3.38999201878822,4.39232294633985,92.2965525868899,31
"1929",65,9,9.71925154428407,2.18458063760772,-8.62665988869001,4.39232294633985,92.2965525868899,31
"1930",65,10,7.36917743470059,-1.03951023239642,-1.89733146111889,4.39232294633985,92.2965525868899,31
"1931",65,11,8.4382264640483,-1.56087881140411,0.261791714353087,4.39232294633985,92.2965525868899,31
"1932",65,12,10,2.27405047044158,19.6826933561445,4.39232294633985,92.2965525868899,31
"1933",65,13,9.48948105214457,0.613950332161039,6.9052477582733,4.39232294633985,92.2965525868899,31
"1934",65,14,10,2.46844038367271,6.11313503518162,4.39232294633985,92.2965525868899,31
"1935",65,15,9.40056053734346,-2.30073215160519,16.4048331173753,4.39232294633985,92.2965525868899,31
"1936",65,16,7.63512153618385,0.173087088856846,-1.55556364315814,4.39232294633985,92.2965525868899,31
"1937",65,17,9.71825602486604,-2.39990708557889,8.50105262833288,4.39232294633985,92.2965525868899,31
"1938",65,18,7.47329362455259,-2.52306144032627,-0.0708495830026998,4.39232294633985,92.2965525868899,31
"1939",65,19,10,1.7933024703525,9.42759431807219,4.39232294633985,92.2965525868899,31
"1940",65,20,6.87597411183564,-1.1783164376393,-8.94336469503616,4.39232294633985,92.2965525868899,31
"1941",65,21,7.42752449618847,-1.07733527757227,-0.562644152834994,4.39232294633985,92.2965525868899,31
"1942",65,22,7.90685781934479,2.10781354689971,-4.63065802039979,4.39232294633985,92.2965525868899,31
"1943",65,23,9.58817476590634,2.25585689861327,-4.63826098158419,4.39232294633985,92.2965525868899,31
"1944",65,24,5.61698847605253,-1.68955939263105,-10.3985068545652,4.39232294633985,92.2965525868899,31
"1945",65,25,10,2.15220137918368,15.4473584917275,4.39232294633985,92.2965525868899,31
"1946",65,26,7.77016539744573,-1.11918767495081,-0.655162412415191,4.39232294633985,92.2965525868899,31
"1947",65,27,9.71397392274037,1.2238288638182,9.26940138047209,4.39232294633985,92.2965525868899,31
"1948",65,28,5.52022849529001,-1.26668998878449,-18.0538948287361,4.39232294633985,92.2965525868899,31
"1949",65,29,10,1.56115273572505,-3.92211402627402,4.39232294633985,92.2965525868899,31
"1950",65,30,6.20673072184166,-1.90857141185552,-9.54766398229128,4.39232294633985,92.2965525868899,31
"1951",66,1,5.6519626905849,-2.1127126713749,-7.2385030579768,3.60624021664262,77.5143538416795,43
"1952",66,2,5.47450223527151,-1.09061174918897,0.793409608838878,3.60624021664262,77.5143538416795,43
"1953",66,3,5.52192375651374,-1.49266549139284,4.88657712139518,3.60624021664262,77.5143538416795,43
"1954",66,4,5.81173862008545,1.32344741900451,-3.33730286450396,3.60624021664262,77.5143538416795,43
"1955",66,5,6.49242001287615,-1.56213191929273,-0.436598081371068,3.60624021664262,77.5143538416795,43
"1956",66,6,6.18064795310217,-0.163218557229266,-1.25981292056553,3.60624021664262,77.5143538416795,43
"1957",66,7,5.92573854649195,-2.14134020670317,3.33607592056418,3.60624021664262,77.5143538416795,43
"1958",66,8,7.59286334830072,1.25655803238042,13.2476041699793,3.60624021664262,77.5143538416795,43
"1959",66,9,4.11905417305621,-1.87270722710527,-7.47967609852449,3.60624021664262,77.5143538416795,43
"1960",66,10,5.63607437191843,-2.30859115333296,0.782135633758634,3.60624021664262,77.5143538416795,43
"1961",66,11,5.24360556348448,-0.195097885420546,-8.27314398513779,3.60624021664262,77.5143538416795,43
"1962",66,12,6.61764484629216,1.31243128343485,4.35934305199616,3.60624021664262,77.5143538416795,43
"1963",66,13,5.86258551846693,-2.51657309369184,2.7177576733399,3.60624021664262,77.5143538416795,43
"1964",66,14,4.82274425397079,-0.163917768606916,-10.0694184389264,3.60624021664262,77.5143538416795,43
"1965",66,15,6.78657012426955,2.52812477215193,-2.08363968498805,3.60624021664262,77.5143538416795,43
"1966",66,16,6.7643171239806,1.52521352437325,9.08080839373806,3.60624021664262,77.5143538416795,43
"1967",66,17,7.59901594579892,1.52821735120378,3.95803521097391,3.60624021664262,77.5143538416795,43
"1968",66,18,5.41373058101043,0.710489662503824,-5.40118766898243,3.60624021664262,77.5143538416795,43
"1969",66,19,6.34510000611002,1.71604341701604,-3.84182999082904,3.60624021664262,77.5143538416795,43
"1970",66,20,7.35231041533538,-0.110071536945179,8.498008522427,3.60624021664262,77.5143538416795,43
"1971",66,21,6.46694579149197,-1.10564778824337,10.482964207827,3.60624021664262,77.5143538416795,43
"1972",66,22,6.50508595095671,2.43638302865438,-0.420672494471379,3.60624021664262,77.5143538416795,43
"1973",66,23,5.36688168175572,-0.128025762131438,-6.64696029734046,3.60624021664262,77.5143538416795,43
"1974",66,24,5.95483943221269,0.001573697803542,2.06922486890095,3.60624021664262,77.5143538416795,43
"1975",66,25,8.47320635660266,3.05104550081305,3.1207096168385,3.60624021664262,77.5143538416795,43
"1976",66,26,5.6531030477359,0.384342136466876,-8.172320737195,3.60624021664262,77.5143538416795,43
"1977",66,27,5.99788132407152,1.63684526425786,-1.90138379797053,3.60624021664262,77.5143538416795,43
"1978",66,28,6.01906575581641,0.8162321053911,-8.89464984933167,3.60624021664262,77.5143538416795,43
"1979",66,29,7.20360825190877,-0.568381437892094,7.40431292147426,3.60624021664262,77.5143538416795,43
"1980",66,30,4.97534752750484,-2.69525294690393,0.720133046062792,3.60624021664262,77.5143538416795,43
"1981",67,1,6.45789879703336,-1.37491638087668,-2.19872514696433,4.82394158001989,58.167781799696,22
"1982",67,2,6.83470669832088,0.0867825335357338,-1.54348779609351,4.82394158001989,58.167781799696,22
"1983",67,3,7.50488987963271,-1.42288512145169,-2.32614540396657,4.82394158001989,58.167781799696,22
"1984",67,4,8.47002542468452,0.685641738912091,10.0323461079254,4.82394158001989,58.167781799696,22
"1985",67,5,7.40081136507344,0.519860891485587,6.15703598387061,4.82394158001989,58.167781799696,22
"1986",67,6,6.48917355607937,2.25705135460012,-0.711997105966374,4.82394158001989,58.167781799696,22
"1987",67,7,6.29074015461297,-3.12488169982098,-1.26796366854122,4.82394158001989,58.167781799696,22
"1988",67,8,5.29024560162426,-1.34980016588233,-9.46675841572258,4.82394158001989,58.167781799696,22
"1989",67,9,6.83556658733927,0.383151324326172,-0.844559152342704,4.82394158001989,58.167781799696,22
"1990",67,10,4.63486676580319,2.38827751982026,-12.1713489082587,4.82394158001989,58.167781799696,22
"1991",67,11,8.47479784897162,0.540027147019282,11.7668674464115,4.82394158001989,58.167781799696,22
"1992",67,12,5.29988019759189,-2.36158344163559,-6.91395711665413,4.82394158001989,58.167781799696,22
"1993",67,13,7.37723584553445,0.492538896249607,0.231016345587266,4.82394158001989,58.167781799696,22
"1994",67,14,3.68485369834184,-2.06858467604034,-13.0760334872078,4.82394158001989,58.167781799696,22
"1995",67,15,10,1.82947800573893,16.0217080775135,4.82394158001989,58.167781799696,22
"1996",67,16,4.57741848128274,1.7800060141366,-12.9055167234201,4.82394158001989,58.167781799696,22
"1997",67,17,9.12920300696725,-2.56062438492663,14.3286663309784,4.82394158001989,58.167781799696,22
"1998",67,18,9.23279932182831,1.02710789288394,9.88279908436786,4.82394158001989,58.167781799696,22
"1999",67,19,4.87631002953034,-0.353084665862843,-7.93714532549149,4.82394158001989,58.167781799696,22
"2000",67,20,5.72747471676493,0.00740926745347678,-10.5698693318962,4.82394158001989,58.167781799696,22
"2001",67,21,8.71985085093679,-1.11332644070499,14.591285791775,4.82394158001989,58.167781799696,22
"2002",67,22,6.98422852191737,-2.29847286841832,-0.806818269783956,4.82394158001989,58.167781799696,22
"2003",67,23,5.39704561408676,1.27765414477326,-11.0394141918888,4.82394158001989,58.167781799696,22
"2004",67,24,6.67647627135537,1.94918504995294,-0.0692069598968728,4.82394158001989,58.167781799696,22
"2005",67,25,10,-0.518382580159232,13.4279988288884,4.82394158001989,58.167781799696,22
"2006",67,26,4.92493141245849,1.89078712356277,-9.76713926502164,4.82394158001989,58.167781799696,22
"2007",67,27,8.85332045435779,-0.53615047284402,2.99652857047564,4.82394158001989,58.167781799696,22
"2008",67,28,5.68391180908684,-0.877784697944298,-2.21252877483247,4.82394158001989,58.167781799696,22
"2009",67,29,7.97948456865575,0.0858065964188427,8.00620401100904,4.82394158001989,58.167781799696,22
"2010",67,30,6.83059200700578,2.75971209569834,-1.61384153485317,4.82394158001989,58.167781799696,22
"2011",68,1,5.68735654805088,-0.458613971294835,-5.12618895507273,6.33812473900616,61.0017532256834,19
"2012",68,2,6.58038071447043,-0.657930505974218,-11.1610286577288,6.33812473900616,61.0017532256834,19
"2013",68,3,7.09960637852809,-0.692760741850361,-11.9956020117271,6.33812473900616,61.0017532256834,19
"2014",68,4,7.60097972393299,1.62580464263447,12.5039691473949,6.33812473900616,61.0017532256834,19
"2015",68,5,6.90678933336916,-0.776037658611312,-5.3762337706941,6.33812473900616,61.0017532256834,19
"2016",68,6,7.04105550147827,1.98473536078818,7.42259236482683,6.33812473900616,61.0017532256834,19
"2017",68,7,7.70186980735035,2.01426354139112,14.9921158579807,6.33812473900616,61.0017532256834,19
"2018",68,8,6.35115946287777,-1.63381383898668,-2.10764214829302,6.33812473900616,61.0017532256834,19
"2019",68,9,6.68433338669243,-3.14685925845988,15.4488913252613,6.33812473900616,61.0017532256834,19
"2020",68,10,7.69691611955624,0.646404536860064,2.64545529430675,6.33812473900616,61.0017532256834,19
"2021",68,11,6.70354010364273,2.33714593756013,-9.12048797139401,6.33812473900616,61.0017532256834,19
"2022",68,12,4.96077389698096,-0.819318110169843,-17.718156261432,6.33812473900616,61.0017532256834,19
"2023",68,13,5.97897978242769,0.659251221409068,5.51525711804781,6.33812473900616,61.0017532256834,19
"2024",68,14,5.56699941469602,-1.16336124534719,-6.01072878356972,6.33812473900616,61.0017532256834,19
"2025",68,15,4.98103448304272,0.665043450379744,-7.82858834154059,6.33812473900616,61.0017532256834,19
"2026",68,16,5.14511659948418,-1.91328578307293,-14.2736458382337,6.33812473900616,61.0017532256834,19
"2027",68,17,7.26671687205492,1.20443000593223,6.47232351080289,6.33812473900616,61.0017532256834,19
"2028",68,18,6.3954049557708,1.69883749489672,6.32796981794541,6.33812473900616,61.0017532256834,19
"2029",68,19,5.93940546731438,-0.0243334221187979,-10.5677050126765,6.33812473900616,61.0017532256834,19
"2030",68,20,6.23655545639492,-2.43569981032051,8.85363701304052,6.33812473900616,61.0017532256834,19
"2031",68,21,6.00361867749873,-0.843393263453618,0.90987676178946,6.33812473900616,61.0017532256834,19
"2032",68,22,5.59365749743031,1.1969848586712,-10.714653547376,6.33812473900616,61.0017532256834,19
"2033",68,23,7.77390265239792,1.80922854547389,5.24536052968412,6.33812473900616,61.0017532256834,19
"2034",68,24,6.96304999340957,0.843089220998809,14.3043373078187,6.33812473900616,61.0017532256834,19
"2035",68,25,6.31829118971144,0.806891677388921,-11.3042742842237,6.33812473900616,61.0017532256834,19
"2036",68,26,7.96046013248174,2.22003434966318,7.27732703079306,6.33812473900616,61.0017532256834,19
"2037",68,27,4.64362144712073,-1.92654787474312,-4.48836658658482,6.33812473900616,61.0017532256834,19
"2038",68,28,6.59393623501912,-0.83657562318258,6.11156418254831,6.33812473900616,61.0017532256834,19
"2039",68,29,6.637739076424,0.601024072105065,4.298203987023,6.33812473900616,61.0017532256834,19
"2040",68,30,5.71342122145414,-2.98463780856691,9.46442092128296,6.33812473900616,61.0017532256834,19
"2041",69,1,7.98041010756518,2.3110050667543,-0.137643561287597,5.51043341029435,50.8597868236307,35
"2042",69,2,5.69963381656367,2.30596757368185,12.8813551132024,5.51043341029435,50.8597868236307,35
"2043",69,3,6.80838469516373,0.101594396540895,-1.39159031630734,5.51043341029435,50.8597868236307,35
"2044",69,4,4.64392566968702,0.213576195435598,-5.36840418936423,5.51043341029435,50.8597868236307,35
"2045",69,5,5.53884069260646,0.476638217130676,11.0463104984184,5.51043341029435,50.8597868236307,35
"2046",69,6,5.74634836876123,0.240661977464333,-3.52478014104683,5.51043341029435,50.8597868236307,35
"2047",69,7,4.16329479821343,-2.43921505645849,-7.70164321092256,5.51043341029435,50.8597868236307,35
"2048",69,8,6.41569908682136,2.57156787314452,-6.35519846460753,5.51043341029435,50.8597868236307,35
"2049",69,9,4.86891413849739,-0.949043951323256,-3.65335560644723,5.51043341029435,50.8597868236307,35
"2050",69,10,4.08267184392085,0.209706533374265,-6.86452338609074,5.51043341029435,50.8597868236307,35
"2051",69,11,6.01318800960905,0.687446593912318,-13.2151863648193,5.51043341029435,50.8597868236307,35
"2052",69,12,4.25739273058484,-2.25951439780183,-10.5176897229274,5.51043341029435,50.8597868236307,35
"2053",69,13,5.73465945400981,-1.65441712304018,-5.19634398668243,5.51043341029435,50.8597868236307,35
"2054",69,14,4.96242497152916,-0.249963592598215,-14.3705116695662,5.51043341029435,50.8597868236307,35
"2055",69,15,6.06010556446526,-1.74219485358335,4.05918624815953,5.51043341029435,50.8597868236307,35
"2056",69,16,7.12596133598814,2.0857465068344,-0.974412633113758,5.51043341029435,50.8597868236307,35
"2057",69,17,7.91843136282714,1.0961125694681,1.12116744538069,5.51043341029435,50.8597868236307,35
"2058",69,18,5.60060386575737,-1.65772087532096,4.90657929900513,5.51043341029435,50.8597868236307,35
"2059",69,19,5.27749490920484,-1.79515711576678,-4.26887506719728,5.51043341029435,50.8597868236307,35
"2060",69,20,7.31429355507428,1.42675870065577,14.774878161911,5.51043341029435,50.8597868236307,35
"2061",69,21,6.70740691477084,0.0201103115919977,14.4737583617266,5.51043341029435,50.8597868236307,35
"2062",69,22,7.61854660318547,1.3237716994714,14.2330037748859,5.51043341029435,50.8597868236307,35
"2063",69,23,6.19030863519802,0.250272800354287,-2.52014106320924,5.51043341029435,50.8597868236307,35
"2064",69,24,6.44625061009008,-0.383989809406921,6.69628867216531,5.51043341029435,50.8597868236307,35
"2065",69,25,6.45123511038849,-1.30190559043549,12.12758220552,5.51043341029435,50.8597868236307,35
"2066",69,26,5.19375149924253,1.23871264480986,-7.68085517182708,5.51043341029435,50.8597868236307,35
"2067",69,27,4.88421803842371,0.615086295781657,-8.78136811398588,5.51043341029435,50.8597868236307,35
"2068",69,28,4.92066952514271,-0.766897112457082,2.17174624838475,5.51043341029435,50.8597868236307,35
"2069",69,29,5.79855239740243,0.611305263964459,1.72012845686834,5.51043341029435,50.8597868236307,35
"2070",69,30,4.68444253651649,-2.58602174217813,2.31053818377465,5.51043341029435,50.8597868236307,35
"2071",70,1,6.42336221885529,-0.334530878067017,-6.57342546780026,5.53303228598088,74.0268648377276,17
"2072",70,2,6.59402901361116,0.318601861409843,-5.35217676223998,5.53303228598088,74.0268648377276,17
"2073",70,3,5.63746150752864,-0.962207946646959,5.34226287353587,5.53303228598088,74.0268648377276,17
"2074",70,4,5.12709144360595,-2.90791255626827,-9.47598191216726,5.53303228598088,74.0268648377276,17
"2075",70,5,8.16224236772135,2.51016589235514,-10.07895997504,5.53303228598088,74.0268648377276,17
"2076",70,6,7.4983945522291,0.150667989440262,-0.552141759999737,5.53303228598088,74.0268648377276,17
"2077",70,7,6.65948317802242,-1.61723081506789,-1.7977840019933,5.53303228598088,74.0268648377276,17
"2078",70,8,5.27015561760149,-2.19159813290462,-11.3078823472942,5.53303228598088,74.0268648377276,17
"2079",70,9,6.1017586441452,-1.63614725060761,0.328525924838054,5.53303228598088,74.0268648377276,17
"2080",70,10,6.7309759036137,0.907992628682405,4.38717031949415,5.53303228598088,74.0268648377276,17
"2081",70,11,6.01937610448,-0.595424462296069,-0.305895330157047,5.53303228598088,74.0268648377276,17
"2082",70,12,7.14266087144727,0.977306958567351,1.54582960651996,5.53303228598088,74.0268648377276,17
